[Spectrum]
Version            = 1
IDData             = DLAB_2023-07-10_10-37-37_480_457
IDDevice           = SAM_85AE
IDDataType         = SPECTRUM
IDDataTypeSub1     = BACK
IDDataTypeSub2     = 
IDDataTypeSub3     = 
DateTime           = 2023-07-10 10:28:42
PositionLatitude   = 0
PositionLongitude  = 0
Comment            = 
CommentSub1        = 
CommentSub2        = 
CommentSub3        = 
IDMethodType       = SAM Calibration Station
MethodName         = SAM Calibration Station_4
Mission            = 
MissionSub         = 0
RecordType         = 0

[Attributes]
CalFactor = 1
IDBasisSpec = 
IDDataBack = 
IDDataCal = 
IntegrationTime = 8192
 100 0.0162017597440482 0.0249981972536474 0
 101 0.0161999649036913 0.0249425719161488 0
 102 0.016198911937661 0.0248272576171559 0
 103 0.0162191690150514 0.0247712979938223 0
 104 0.0162023362145973 0.0251368845040093 0
 105 0.0162087955112681 0.0248043591247422 0
 106 0.0162157187411078 0.024851252357634 0
 107 0.0162114294093946 0.0246103033172803 0
 108 0.016187226021205 0.0248614041733091 0
 109 0.0162029154767714 0.0250284149475096 0
 110 0.0162083511194737 0.0249065736084879 0
 111 0.0162028739513505 0.024852353318867 0
 112 0.0162040595195653 0.0248688844952932 0
 113 0.0162199082722295 0.0249034229426733 0
 114 0.0161966953874623 0.0251922848313558 0
 115 0.0162088979290079 0.0250303208131733 0
 116 0.0162062678693657 0.0251260564359454 0
 117 0.016208978886131 0.0248414613611866 0
 118 0.0161956129348936 0.0248168107920494 0
 119 0.0162107475550042 0.0249116870471111 0
 120 0.0162093800077389 0.0248580382728027 0
 121 0.0161976974063376 0.0248931025003055 0
 122 0.0161999631589257 0.0248910667606672 0
 123 0.0162039703620439 0.0249271149930011 0
 124 0.0161933951633591 0.0248851093157714 0
 125 0.0162035205614762 0.0246839849775968 0
 126 0.0162054535872674 0.0248239634615468 0
 127 0.0162165984519156 0.0246908143586521 0
 128 0.0162089361393742 0.0248781896862687 0
 129 0.0162005179943816 0.0250624333753062 0
 130 0.0162018511697648 0.0250649360677426 0
 131 0.0162276930673149 0.0249637340424004 0
 132 0.0161974993754437 0.0249038692971798 0
 133 0.0162038466581639 0.0247443245308963 0
 134 0.0162039558804895 0.0250370021658276 0
 135 0.0162172417469866 0.0248287661801771 0
 136 0.0162096907504896 0.0250225496712409 0
 137 0.0162100897783788 0.0248502269816577 0
 138 0.0161882210610179 0.0250212470911362 0
 139 0.0162024763192738 0.0250380188137142 0
 140 0.0162007284131111 0.0248759657690169 0
 141 0.0161983858908372 0.0246422160061594 0
 142 0.0161938734036058 0.0250286942463795 0
 143 0.0161894638575438 0.0248825753767739 0
 144 0.0161869199893215 0.0251271647287737 0
 145 0.0162102401771721 0.0250642107634897 0
 146 0.016186002242624 0.0250609324930039 0
 147 0.0161966672967364 0.0249368805034267 0
 148 0.0161920080747193 0.0250005609948961 0
 149 0.0161916210857126 0.0249055878580389 0
 150 0.0161842377611883 0.0250832137349149 0
 151 0.0161992001729356 0.0250759823380486 0
 152 0.0161951786627396 0.0250334124771017 0
 153 0.0161928746997852 0.024846946092745 0
 154 0.0161881673222379 0.0250657296256568 0
 155 0.0161980491510794 0.025194560942584 0
 156 0.0161784071035576 0.0249097977648178 0
 157 0.0162005064789288 0.0250282105356491 0
 158 0.0161747143071978 0.0248473896542628 0
 159 0.0161789041872727 0.0251046996732938 0
 160 0.0161907316042176 0.0250852164823742 0
 161 0.0161815831003513 0.0249836183763221 0
 162 0.0161871564050582 0.0249814396705747 0
 163 0.0161945564793322 0.025195787064623 0
 164 0.0161779077516473 0.0250813162482173 0
 165 0.0161954824264279 0.025009078039373 0
 166 0.0161844556824098 0.0247573569652912 0
 167 0.0162031162992902 0.0245949268671195 0
 168 0.0161628535652303 0.0250456665404584 0
 169 0.0161896053580327 0.0247569779916371 0
 170 0.0161832845957494 0.024883789628611 0
 171 0.0161862719833834 0.0249024366685388 0
 172 0.0161689946166584 0.0247910676406455 0
 173 0.0161826262956943 0.0246925702757351 0
 174 0.0161676909278136 0.0246575212351084 0
 175 0.0161801919987507 0.0250991142195805 0
 176 0.016189259894447 0.0249611524480332 0
 177 0.0161907931944427 0.0250473266231166 0
 178 0.0161773311066216 0.0249016022631649 0
 179 0.0161914664994818 0.0250332375661844 0
 180 0.0161797830256977 0.0249891165491386 0
 181 0.0161913496001877 0.0248312891217816 0
 182 0.0161692102696846 0.024880293155883 0
 183 0.0161959404273939 0.0251586106394164 0
 184 0.0161798906777342 0.0248610292145762 0
 185 0.0161832339975474 0.0248166014924588 0
 186 0.0161670244273603 0.0249234322628392 0
 187 0.0161684410025384 0.0251120314431915 0
 188 0.0161618956889243 0.0251897899942001 0
 189 0.0161959997494237 0.0248535824084565 0
 190 0.0161738546611943 0.0248272715820994 0
 191 0.0161791674723994 0.0248957046929643 0
 192 0.0161522288152028 0.0249564984560511 0
 193 0.0161766370388721 0.0249531318572976 0
 194 0.01616182746859 0.0248394118311666 0
 195 0.0161766982801441 0.0250011197671977 0
 196 0.0161589280171415 0.0250554732474673 0
 197 0.0161776572033094 0.0248111853636853 0
 198 0.0161503812829253 0.0249844644773362 0
 199 0.0161575875137428 0.0250425555001709 0
 200 0.0161542192437817 0.0250214211292445 0
 201 0.0161878386084018 0.0249767942321205 0
 202 0.0161674538141706 0.0250503800580122 0
 203 0.0161650434205155 0.0249376007453875 0
 204 0.0161575390092596 0.0249762984766264 0
 205 0.0161636729071488 0.0250395118407358 0
 206 0.0161665399059574 0.025133907876303 0
 207 0.016174235717998 0.0251436739104139 0
 208 0.0161503024195209 0.0249061375531273 0
 209 0.0161759808325357 0.0248735255697026 0
 210 0.0161508038651499 0.0250361089331292 0
 211 0.0161668574532938 0.0248718372080338 0
 212 0.0161498259240397 0.0248636738257509 0
 213 0.0161731417499764 0.0249572492463259 0
 214 0.0161592425983764 0.0249833120203741 0
 215 0.0161611735304489 0.0250422103915047 0
 216 0.0161646410775717 0.0248599713701063 0
 217 0.0161704129366021 0.0250292636669506 0
 218 0.0161504463626816 0.0251669459650661 0
 219 0.0161566182964606 0.0249167779672629 0
 220 0.016148521013859 0.0249476881477607 0
 221 0.0161591379124413 0.0248337076754335 0
 222 0.0161561601210181 0.025144138419347 0
 223 0.0161874777908789 0.0250351519853761 0
 224 0.0161510509239567 0.0248272925295146 0
 225 0.0161721467101635 0.0248031312570853 0
 226 0.0161635001753559 0.0251129744260011 0
 227 0.016169817099155 0.0252390560455538 0
 228 0.0161523842738164 0.0250692861476419 0
 229 0.0161590170001863 0.0250773936701508 0
 230 0.0161460661286815 0.0249699343027513 0
 231 0.0161626914765075 0.0251400033995776 0
 232 0.0161668145320604 0.0247978855006225 0
 233 0.0161753895314791 0.0246586691534638 0
 234 0.0161313652572953 0.0249905079811962 0
 235 0.0161686864910561 0.0251370002384785 0
 236 0.0161669987793062 0.0251307661131398 0
 237 0.0161607572293804 0.0248941271780346 0
 238 0.0161705083752796 0.0249289812331377 0
 239 0.0161732678965282 0.0250570013614095 0
 240 0.0161471492791564 0.0247614579455108 0
 241 0.0161805556078985 0.0250426340529781 0
 242 0.0161662090984026 0.0248150442266971 0
 243 0.016158623555547 0.0251485145089535 0
 244 0.0161441500271164 0.0248230904780164 0
 245 0.0161776345213568 0.0247417816892473 0
 246 0.0161720926224304 0.0245985832384505 0
 247 0.0161722838487385 0.0247071606741388 0
 248 0.0161830642318561 0.0246476761245049 0
 249 0.0161963206118148 0.0246458620783446 0
 250 0.0161642821792909 0.0245719498218987 0
 251 0.0161855866394617 0.0244872885738814 0
 252 0.0161771522681492 0.0242585618266379 0
 253 0.0162400800305828 0.0241098864995635 0
 254 0.0162746201080018 0.0237612471465571 0
 255 0.0166970713006971 0.0245029883124842 0
[END] of [DATA]
[END] of [Spectrum]

